EVTDESC44113_NEWS_LONG;$COUNTRY$: 시카고 디코븐 가의 패트릭 오리어리 저택 창고에서 시작된 화재가 중심 상업 지구 전체로 퍼져나가 건물 17,450채를 파괴하고 300명의 사망자와 98,000명이 넘는 이재민을 낳았습니다. 시카고 시장의 절박한 구조 요청에 응답한 이웃 도시 자원봉사자들의 헌신적인 노력도 걷잡을 수 없는 불길 앞에서는 역부족이었습니다. 소가 랜턴을 걷어차면서 시작된 것으로 추정되는 이 불길은 이틀 밤낮 동안 타오르며 도시 대부분을 집어삼켰고, 막대한 비용을 요구하는 거대한 재건 노력이 필요하게 되었습니다.
EVTDESC44113_NEWS_MEDIUM:시카고 디코븐 가의 패트릭 오리어리 저택 창고에서 시작된 화재가 중심 상업 지구 전체로 퍼져나가 건물 17,450채를 파괴하고 300명의 사망자와 98,000명이 넘는 이재민을 낳았습니다.
EVTDESC44113_NEWS_SHORT;시카고 디코븐 가의 패트릭 오리어리 저택 창고에서 시작된 화재가 중심 상업 지구 전체로 퍼져나가 건물 17,450채를 파괴했습니다.
EVTDESC44114_NEWS_LONG;$COUNTRY$: 애리조나주 툼스톤에서 벌어진 30초간의 총격전에서 와이어트, 모건, 버질 어프, 그리고 닥 홀리데이가 정치적 숙적인 카우보이파 조직원 세 명인 빌리 클랜튼, 톰 그리고 밥 맥로리를 사살했습니다. 보안관들과 카우보이파 사이의 악연은 역마차 강도 및 살인 사건에 홀리데이가 개입되었다는 아이크 클랜튼의 위증에서 피어올랐습니다. 아이크 클랜튼과 그의 공범들이 어프 형제들과 홀리데이를 향한 지속적인 위협을 가하자 이내 무력 충돌로 번졌고, 이는 카우보이 3명 사망과 보안관 2명 부상이라는 결과를 낳았습니다.
EVTDESC44114_NEWS_MEDIUM;$COUNTRY$: 애리조나 주 툼스톤에서 벌어진 30초간의 총격전에서 와이어트, 모건, 버질 어프, 닥 홀리데이는 카우보이파 소속 세 명인 빌리 클랜튼, 톰 그리고 밥 맥로리를 사살했습니다. 지속적인 위협이 총격전으로 이어져 카우보이 3명 사망, 보안관 2명 부상을 낳았습니다.
EVTDESC44114_NEWS_SHORT;아이크 클랜턴과 그의 일당들이 와이어트 어프, 그의 형제들과 홀리데이에게 지속적으로 위협을 가하자 총격전이 벌어졌고, 카우보이파 3명 사망 및 보안관 2명 부상이라는 결과를 낳았습니다.
EVTDESC44116_NEWS_LONG;1830년대 중반, 종파별 종교적 열정이 미국 전역으로 퍼져나갔습니다. 충실한 신자들이 성경의 본질적인 가르침을 중시하고 도덕적인 삶을 영위하도록 한 카리스마 넘치는 설교자들 덕분에 이 운동은 여러 새로운 개신교 종파를 낳았고, 성경적 세계관과 의식을 둘러싸고 형성된 지파들 내에서 논쟁과 분열을 야기했으며, 유럽에서의 종교적 열기는 누그러드는 와중에도 미국 하층민과 중산층에서의 기독교 가르침은 더욱 강력한 힘과 영향력을 발휘하게 됩니다.
EVTDESC44116_NEWS_MEDIUM;1830년대 중반, 종파별 종교적 열정이 미국 전역으로 퍼져나갔습니다. 충실한 신자들이 성경의 본질적인 가르침을 중시하고 도덕적 삶을 영위하도록 한 카리스마 넘치는 설교자들에 의해 주도된 이 운동은 수많은 신개신교 종파를 탄생시켰습니다.
EVTDESC44116_NEWS_SHORT;1830년대 중반, 종파별 종교적 열정이 미국 전역으로 퍼져나갔습니다. 충실한 신자들이 성경의 본질적인 가르침을 중시하도록 이끈 카리스마 넘치는 설교자들이 그 중심에 있었습니다.
EVTDESC44117_NEWS_LONG;19세기 초 미국 내의 단일성을 넘어선 다수파 개신교 분파의 출현은 새로운 신학 논쟁의 장을 열었습니다. 여기서 파생된 가장 영향력 있는 교파 중 하나가 바로 미국의 유니테리언주의입니다. 신학적 해석을 가능하게 하는 이성의 역할, 그리고 이성을 통한 인간의 잠재적 선과 진보 가능성을 강조한 유니테리언주의는 강력한 영향력을 가지게 될 것이며, 대중 교육에서부터 노예제 폐지에 이르기까지 수많은 사회 개혁 운동들을 육성할 것입니다.
EVTDESC44117_NEWS_MEDIUM;신학적 해석을 가능하게 하는 이성의 역할, 그리고 이성을 통한 인간의 잠재적 선과 진보 가능성을 강조한 유니테리언주의는 대중 교육에서부터 노예제 폐지에 이르기까지 수많은 사회 개혁 운동들을 육성할 것입니다.
EVTDESC44117_NEWS_SHORT;신학을 이해하는 데 있어 이성의 역할을 강조하는 유니테리언주의는 공교육에서 노예제 폐지론에 이르기까지 사회 개선을 위한 여러 운동을 장려할 수 있습니다.
EVTDESC44118_NEWS_LONG;19세기 초 미국에서 일어난 종교 부흥의 직접적인 영향 중 하나는 사회적 또는 도덕적 문제를 해결하고, 불우한 이웃에게 위안을 제공하며, 교육을 통한 자조를 장려함으로써 사회 개선을 돕기 위해 조직된 자원봉사 단체의 폭발적인 증가일 것입니다. 역사가들에 의해 '자비로운 제국'이라고 불리는 이 조직들은 인구가 급증하고 새로운 경제적 힘에 의해 변화하는 사회를 위한 지역사회 기반 시설을 제공하는 데 도움을 주었습니다.
EVTDESC44118_NEWS_MEDIUM;19세기 초 미국에서 일어난 종교 부흥의 직접적인 영향 중 하나는 인지된 사회적 또는 도덕적 문제를 해결하고 불우한 이웃에게 위안을 제공함으로써 사회 개선을 돕기 위해 조직된 자원봉사 단체의 폭발적인 증가일 것입니다.
EVTDESC44118_NEWS_SHORT;19세기 초 미국에서 일어난 종교 부흥의 직접적인 영향 중 하나는 사회 개선을 돕기 위해 조직된 자원봉사 단체의 폭발적인 증가일 것입니다.
EVTDESC44119_NEWS_LONG;$COUNTRY$: 아일랜드 이민자의 손자인 에드워드 휴즈는 1842년부터 1864년까지 뉴욕의 주교(이후 대주교)로서 로마 가톨릭 신자, 특히 새로 도착한 가톨릭 이민자들을 미국 사회에 동화시키기 위해 끊임없이 노력했으며, 동시에 가톨릭 교회의 기관과 자산이 가톨릭 계층의 통제 하에 굳건히 유지되도록 했습니다. 낙태와 노예제에 반대하는 강한 신념을 거침없이 밝힌 그는 70년 이상 교회에 헌신적으로 기여했습니다.
EVTDESC44119_NEWS_MEDIUM;$COUNTRY$: 아일랜드 이민자의 손자인 에드워드 휴즈는 1842년부터 1864년까지 뉴욕의 주교(이후 대주교)로서 로마 가톨릭 신자, 특히 새로 도착한 가톨릭 이민자들을 미국 사회에 동화시키기 위해 끊임없이 노력했습니다.
EVTDESC44119_NEWS_SHORT;$COUNTRY$: 아일랜드 이민자의 손자인 에드워드 휴즈는 1842년부터 1864년까지 뉴욕의 주교(이후 대주교)로서 로마 가톨릭 신자들을 동화시키기 위해 끊임없이 노력했습니다.
EVTDESC44120_NEWS_LONG;19세기 초 미국에서 일어난 종교 부흥의 영향 중 하나는 그러한 행동을 근절하려 시도함으로써 자신들이 하나님의 일을 하고 있다고 믿는 사람들에 의한 지속적인 악습 퇴치 캠페인이었을 것입니다. 술집은 종종 그러한 십자군들의 즐겨 찾는 표적이었으며, 때때로 술집과 그 고객들은 광신도들의 물리적 공격을 받았습니다. 금주에 대한 이러한 정서는 국가의 최고위 공직자들과 종종 공유되었으며, 하나님을 대신하는 정부의 개입으로 이어졌습니다.
EVTDESC44120_NEWS_MEDIUM;19세기 초 미국에서 일어난 종교 부흥의 영향 중 하나는 그러한 행동을 근절하려 시도함으로써 자신들이 하나님의 일을 하고 있다고 믿는 사람들에 의한 지속적인 악습 퇴치 캠페인이었을 것입니다. 술집은 종종 그러한 십자군들의 즐겨 찾는 표적이었습니다.
EVTDESC44120_NEWS_SHORT;미국에서 일어난 종교 부흥의 영향 중 하나는 그러한 행동을 근절하려 시도함으로써 자신들이 하나님의 일을 하고 있다고 믿는 사람들에 의한 악습 퇴치 캠페인이었을 것입니다.
EVTDESC44121_NEWS_LONG;1816년 필라델피아 감리교 공동체의 아프리카계 미국인 회원들에 의해 설립된 아프리카 감리교 감독 교회는 종교 부흥의 시대인 1830년대와 1840년대에 미국의 자유인과 노예 인구 모두 사이에서 회원 수를 빠르게 확장했습니다. 이는 전적으로 그들 자신의 통제와 지시 하에 아프리카계 미국인 공동체를 위한 영적 배출구를 제공하고, 연방에서 지속되는 노예제 관행에 도전하기 위한 새로운 플랫폼을 제공했습니다. '우리 아버지이신 하나님, 우리 구속자이신 그리스도, 우리 위로자이신 성령, 우리 가족인 인류'가 그들의 모토였습니다.
EVTDESC44121_NEWS_MEDIUM;1816년 필라델피아 감리교 공동체의 아프리카계 미국인 회원들에 의해 설립된 아프리카 감리교 감독 교회는 종교 부흥의 시대인 1830년대와 1840년대에 미국의 자유인과 노예 인구 모두 사이에서 회원 수를 빠르게 확장했습니다.
EVTDESC44121_NEWS_SHORT;1816년 필라델피아 감리교 공동체의 아프리카계 미국인 회원들에 의해 설립된 아프리카 감리교 감독 교회는 1830년대와 1840년대에 회원 수를 빠르게 확장했습니다.
EVTDESC46400_NEWS_LONG;저명한 언론인이자 콜로라도당의 지도자인 호세 바제 이 오르도녜스는 우루과이에서 강력한 정치 개혁 법안 통과를 이뤄냈습니다. 성공적인 정치인 가문 출신인 오르도녜스는 그가 외세 제국주의에 대항하는 정부의 협력적 노력이라 부른 '바제주의(Batllismo)'를 표방하며 두 번의 대통령 임기 동안 산업 국유화, 공교육, 필수적인 축산업에 대한 더 높은 관세 부과 및 보조금을 포함하여 정부 활동 영역을 확장하는 일련의 심도 있는 개혁을 도입했습니다.
EVTDESC46400_NEWS_MEDIUM;저명한 언론인이자 콜로라도당의 지도자인 호세 바제 이 오르도녜스는 우루과이에서 강력한 정치 개혁 법안 통과를 이뤄냈습니다. 그의 개혁에는 산업 국유화, 필수적인 축산업에 대한 더 높은 관세 부과 및 보조금이 포함되었습니다.
EVTDESC46400_NEWS_SHORT;저명한 언론인이자 콜로라도당의 지도자인 호세 바제 이 오르도녜스는 우루과이에서 강력한 정치 개혁 법안 통과를 이뤄냈습니다.
EVTDESC34700_NEWS_LONG;1837년, 알베르트 로르칭의 가장 잘 알려진 오페라 '차르와 목수(Zar und Zimmermann)'가 라이프치히에서 초연되었습니다. 로르칭은 낭만주의 오페라에 대응하는 독일 희극 오페라의 아버지로 여겨집니다. '차르와 목수'의 초연은 라이프치히 관객들에게 큰 호응을 얻지 못했지만, 이후 베를린과 독일의 다른 무대에서의 공연은 훨씬 더 성공적이었습니다. 이 오페라는 표트르 대제가 서양의 문화와 기술 지식을 얻기 위해 목수로 위장하여 독일, 네덜란드, 영국의 곳곳을 여행하는 이야기를 담고 있습니다.
EVTDESC34700_NEWS_MEDIUM;1837년, 알베르트 로르칭의 가장 잘 알려진 오페라 '차르와 목수(Zar und Zimmermann)'가 라이프치히에서 초연되었습니다. 이 작품은 표트르 대제가 서양 기술 지식을 얻기 위해 목수로 위장하고 독일과 영국의 곳곳을 여행하는 이야기를 담고 있습니다.
EVTDESC34700_NEWS_SHORT;1837년, 알베르트 로르칭의 가장 잘 알려진 오페라 '차르와 목수(Zar und Zimmermann)'가 라이프치히에서 초연되었습니다. 로르칭은 독일 희극 오페라의 아버지로 여겨집니다.
EVTDESC34701_NEWS_LONG;작센의 궁정 건축가인 고트프리트 젬퍼 교수는 자신의 이름을 딴 걸작 중 하나인 드레스덴 오페라 하우스를 완성했습니다. 그의 양식은 고전주의와 르네상스 양식 모두에 영향을 받았으며, 그의 작품 덕분에 드레스덴은 '엘베강의 피렌체'라는 별명을 얻게 되었습니다. 건축가이자 교수이며 예술 평론가인 젬퍼는 비엔나에 지은 2개의 박물관과 1개의 극장 같은 거대한 프로젝트로 유명했지만, 리하르트 바그너를 위한 지휘봉과 같은 작은 품목의 디자인으로도 유명했습니다.
EVTDESC34701_NEWS_MEDIUM;작센의 궁정 건축가인 고트프리트 젬퍼 교수는 자신의 이름을 딴 걸작 중 하나인 드레스덴 오페라 하우스를 완성했습니다. 그의 양식은 고전주의와 르네상스 양식 모두에 영향을 받았습니다.
EVTDESC34701_NEWS_SHORT;작센의 궁정 건축가인 고트프리트 젬퍼 교수는 자신의 이름을 딴 걸작 중 하나인 드레스덴 오페라 하우스를 완성했습니다.
EVTDESC46800_NEWS_LONG;미국의 탐험가 하이람 빙엄은 1911년 잃어버린 잉카의 도시 마추픽추의 유적을 발견했습니다. 잉카 제국의 권력이 절정에 달했던 15세기 전반에 건설된 이 성채는 잉카 황제 파차쿠티의 사유지였던 것으로 여겨지지만, 일부 고고학자들은 그것이 순전히 종교적인 성격을 가졌을 것이라고 주장하기도 했습니다. 빙엄은 정밀한 조사를 위해 회수된 유물들을 미국으로 운송하려 시도했을 때, 페루 현지인들로부터 그들의 문화 유산을 훔쳐갔다는 비난을 받으며 논란의 대상이 되었습니다.
EVTDESC46800_NEWS_MEDIUM;미국의 탐험가 하이람 빙엄은 1911년 잃어버린 잉카의 도시 마추픽추의 유적을 발견했습니다. 잉카 제국의 권력이 절정에 달했던 15세기 전반에 건설된 이 성채는 잉카 황제 파차쿠티의 사유지였던 것으로 여겨집니다.
